Date,SNA,KO,WM,JEC,MRK,PSA,MYL,VTR,PH,NOV,EQR,TDG,FLR,MCO,GIS,PKI,COL,DHR,MAS,ILMN,BK,IPG,CF,RL,SNI,MAC,EXC,ABT,GD,PPL,HSY,SYY,DISH,RHT,ANDV,ESS,EQIX,EW,KMB,SJM,AAPL,JCI,PBCT,CSCO,PGR,AMG,CMG,DIS,PCG,XYL,AJG,AOS,AMP,AKAM,CNC,TAP,VFC,SNPS,ADBE,FLS,MET,NEM,DUK,GS,FISV,HRL,TEL,ORLY,UTX,PFE,RRC,FL,DGX,CAG,KEY,IT,UAA,CINF,EXPE,DRE,CI,ETFC,SLB,CMS,DOV,CL,OMC,AEE,NOC,ADP,VAR,HPQ,BBY,REGN,WYN,CBOE,GT,WBA,ZION,ITW,HCP,GPN,TSS,LMT,PG,CHK,RCL,JBHT,SCG,ISRG,KORS,WMT,PPG,LB,ORCL,XRX,IBM,VRTX,HIG,IDXX,KMX,WHR,AYI,PNW,NI,K,CME,KIM,CCI,LRCX,SPGI,LLL,AMD,DVN,LH,KMI,FMC,AVY,LUK,LKQ,PSX,HST,MCD,ALB,HBAN,COG,ROST,PM,RHI,NDAQ,CMA,XEL,DTE,MHK,PRU,JWN,YUM,ULTA,SPG,MTB,NFX,ESRX,SRCL,SBAC,CBG,NBL,GGP,CXO,SBUX,REG,NLSN,BCR,ETR,NKE,WFC,WLTW,LEN,SYMC,MTD,PXD,TMK,CDNS,CLX,NRG,FB,PEP,HAL,MOS,CTXS,HON,UAL,ICE,CVS,AXP,IFF,RJF,MSI,CERN,ADI,HES,SEE,CCL,HCN,TSCO,MA,ROK,FAST,CELG,HP,VZ,ALL,MLM,DISCA,WEC,FITB,PLD,L,UDR,FOXA,AVB,EL,XOM,CPB,AAL,AMT,PX,OKE,PEG,HRS,FFIV,LNC,DWDP,BLK,TPR,UNP,NSC,DLPH,BIIB,COO,ZBH,EIX,CAH,NEE,NTAP,PCLN,PWR,MON,MCHP,TROW,BLL,PCAR,INTU,SWK,PRGO,CMI,APC,VRSN,SO,TSN,UHS,STZ,CSX,M,BWA,DXC,MDT,BEN,EXR,SHW,PNC,CB,AEP,MAR,BAX,NWL,AME,PDCO,ABBV,TIF,VNO,GRMN,COST,FBHS,GE,CTSH,MRO,EA,EFX,AON,AAP,ALK,GOOG,VLO,EOG,T,DISCK,BSX,ATVI,RMD,HAS,PNR,C,LLY,AET,TXN,MMC,HSIC,CTL,JPM,PVH,IR,MKC,GLW,MCK,DLR,RSG,FIS,ADM,ECL,A,GOOGL,AWK,LYB,VMC,ALXN,HD,FTI,D,AES,GWW,TGT,GILD,WYNN,ADS,ES,LEG,AMGN,MAA,AIG,EMN,USB,HOG,TJX,ADSK,FRT,NVDA,KLAC,HRB,DRI,IP,V,MGM,BHGE,ROP,AMZN,AFL,PFG,PAYX,ABC,APH,DHI,WAT,DPS,APA,SYK,CRM,MPC,CVX,STX,TWX,CHRW,UPS,STI,BBT,UNM,DE,VRSK,FLIR,DLTR,LOW,XEC,URI,PKG,EXPD,AMAT,ANTM,CAT,TMO,AIZ,DVA,IRM,MO,BDX,AVGO,MDLZ,F,FOX,WU,STT,XL,SCHW,NUE,SLG,RTN,MAT,SIG,MSFT,INCY,EQT,WDC,ARNC,CHD,VIAB,MMM,CNP,TRV,INTC,DFS,BA,FE,NFLX,APD,WY,AIV,IVZ,TRIP,COF,FDX,BXP,NTRS,QCOM,GPC,EBAY,XRAY,DG,RF,ANSS,RE,HUM,SRE,OXY,EMR,O,BMY,ALGN,MNST,SWKS,JNPR,KSU,ARE,LNT,HBI,PHM,LUV,KSS,MU,JNJ,CTAS,BAC,AGN,FCX,XLNX,DAL,CHTR,TXT,MS,NCLH,KR,COP,CBS,GM,GPS,CA,UNH,WMB,HCA,ETN,HOLX,ACN,CMCSA,AZO
2013-03-31,0.0005058124347790747,0.0015440984912653154,0.0022993435809581324,0.004343568091577168,0.0006616867697801527,0.0003162206025605659,0.0007728442787652019,0.0023128186398424415,-0.0004083344010424494,-0.0004804069285583065,-0.0012059852279053132,0.002526327041905694,0.0010940867951867983,0.00030676338604517406,0.0037712112924136927,-0.0008554082445724293,0.0014814488524227563,0.0006013098423679876,0.003090549848639196,0.0012826461543091986,0.0011887621279485423,0.0019168694598527133,-0.0028977826571992137,0.0003006859614341017,0.0019102845714208394,0.002024938178938378,0.002754666863892127,0.0016644727192153853,8.27584252822416e-06,0.0013821188530168458,0.0024052980852524437,0.0023990517949128124,9.70011077005337e-05,-0.0013177126517312948,0.007048685874501959,-0.00029351186593891323,-0.00024198544959919133,-0.0028442579162969227,0.0026188865023502746,0.0022057676687729498,-0.0022815849220776396,0.0004788352352004893,0.0017216530383592687,-5.5074231679556265e-05,0.0023090793481433712,0.0016656483140706,0.002213693561315324,0.001780917989021072,0.001790927784500792,0.0001400594167045878,0.003266418284349836,0.001884305265228815,0.002431401474595203,-0.002244047007492785,0.000609065797867912,0.001973173120540837,0.002747999238121509,0.002318259680677219,0.002971409342300739,0.0014422014163637154,0.001108444984304213,-0.0013450746245235916,0.001784730279288791,0.0005012400014893084,0.0017022851706638609,0.003770874231498181,0.0017395503941483887,0.0031087500800335926,0.0015720363823178312,0.001829390457988547,0.003775336547075044,0.0005769294651079501,-0.0017198466540750046,0.0026184320785862854,0.0015620572000380696,0.0018972117749761132,0.002353364192033443,0.0027248044924321874,-0.0006228085326895681,0.0027183819647799926,0.0022294864825024414,0.001255762278710455,-0.0003508539495835887,0.002313277938690949,0.0015182069085742343,0.0017397964769858153,0.0021911768135083804,0.002140912128230036,0.0008651955591578672,0.0018560297000623782,-0.0008467273164120654,0.007336418119023486,0.008775853402074717,0.0011680700014271052,0.003069502661670701,0.002357477288618998,-0.0018385370201520366,0.004284687166547051,0.0022537976785399956,-0.0008888368759210252,0.001517543822298999,-0.00013722936872299533,0.001106257530086851,0.0006275044151023388,0.00210093976468753,0.0031811130611567053,-0.002130377624246736,0.003683297792503596,0.0021556633109400813,-0.0002416439196455707,0.0011750289927310404,0.0016991426826530416,-0.001273621339138924,-0.0009645163149239242,-0.001581599058253481,0.0026209491186721242,0.0020174357529172213,0.003838538600393468,0.0013131857203524176,-0.00014481334390901017,0.0017707501328429241,0.0033143124391248526,0.0004670956789932081,0.0021252676061991847,0.0024073655827841927,0.00217983535141602,0.0022280081603075815,0.002589340209077656,-0.0013126392880592782,0.0007966009293918408,-0.0004476886852787751,0.0006009692671264424,0.0011525643153660289,0.0009849554874861214,0.00043581673298815623,0.0007582115201116255,-0.0012197826600412924,0.003934802103180178,0.0034194543151906116,-0.000617870816646173,0.005258966563582471,0.0010523906129481792,0.0016684600709947388,-0.0005237073153238188,0.0011628385605483695,0.006093829921522135,0.0010085021376166827,0.0006683610573140887,0.0022361229134773715,0.003789339396331389,0.001476673232472642,0.0020429806274615122,0.0021256483076284856,0.003573402467005374,0.0005641034116386677,-5.8044757206714e-05,0.0021770747553905173,-0.002627729184813789,-0.0001561400958468502,5.5168388075645145e-06,-0.004973578924818406,0.001008719134610529,0.002411627722059271,0.0002442413488054263,0.00454805863090504,0.0018081623073794336,0.0005826696594916175,0.00204988940510234,0.0008846812193813069,0.0014647705304390562,0.002706648528087131,-0.0001440448984025206,-0.00016871237984487298,0.0023462697976595697,0.001264283369225118,0.002765917566825245,-0.00010898509046501962,0.003836668730493763,0.00045482003825265634,0.0020359023889562084,0.0022970806307170658,-2.117399515112071e-05,0.0030353307790599564,0.0022428781193590537,-0.0029075152504954185,0.0018973923408076953,0.0017539880758290778,0.00018790224707183564,0.0015574302202584866,0.002275308773856239,0.005659215994421788,0.004355334876233124,0.0011893642699300595,0.002617283770118634,0.0018117929381554624,0.0019403047266462411,0.0017789929436955313,0.0033704612052728408,0.0017041091995983813,0.004840637091778602,0.005467461444701097,-0.0024171848717919483,0.001949066140190237,0.0023065656992346563,0.0008522743891433303,-0.0002905707434952152,0.0012356425193290161,0.003232966377144785,2.8005632217363544e-05,0.0031017073441320865,0.002752834991336322,0.0009246181274996019,0.003273258751558377,0.0025396262018465565,-4.923383029257896e-05,0.00031120297180748415,0.0006454046442419383,-0.0003325269751359078,0.002470738918058788,-0.0018439568587421897,0.0005195157989941143,-0.00013812651012973123,0.0047889054966448455,0.0037183496050649935,-0.0006047140056376844,-0.00033827715437868036,0.0003855234554245538,0.0030293438688356548,-0.0015165501945637947,-0.0016430481410751165,0.003585992728508862,-0.0011481760472659,0.002062146096830774,-0.004106606561449536,0.0015972828363994215,0.003154282079381101,0.0029610334819965708,0.006262544839296815,0.0022432594412746787,0.0005010920451396045,0.0017035387779143142,-0.0013787201799947129,0.001767870030563632,-4.087736860718441e-05,0.0005788860935615894,-0.00012112711584021078,0.000719077635331737,0.002069564798870778,0.0011448881255433003,0.0004657127561338151,0.0019174345742180824,0.0007034867477687289,0.0011464523832185112,0.002889290458765968,0.00010697572979272477,0.0026917947697487495,0.003884063961307027,0.0016283004739635857,0.0027932005477244253,0.0030956586483258763,0.006062047621504288,0.0035787817786581935,0.0019050079181502993,0.0005433408613864784,0.0036032928354835206,0.0006354426406229686,0.0026652260079594115,0.0004579506584552455,0.000683742662990763,0.0015864591019798299,0.0014505604021669701,0.002389159690349828,0.0016135365072639123,0.0017386733836807719,0.0026583673690795703,0.0021141066756500074,0.0015329451073738008,0.002002667408279241,0.001936617209926746,-0.00019139739178376596,-0.0036416219837837925,0.0010421727634787467,0.0036679251178885946,0.0010675738098045416,-0.0006540798984031545,0.0005197483546686947,0.004572910755794671,-0.00022454916457569766,0.001632176958510313,0.0025152972093971525,0.006854588917403121,0.0026269048515847504,0.004898118065777698,0.0003426212009329468,0.0019993285624054615,0.002560915525306592,0.0033779845304234314,0.005502581756101455,0.000992065834594145,0.0025972978406183607,0.00015837217146108293,0.0013961627437078764,0.0011996963271189698,0.0018973489952358426,0.001296028960899732,0.0018042677883008597,0.0018464161565529015,-0.0020783934261668206,0.0005218152071606349,-0.0020039055162158095,0.0018406374975536539,0.002174062207022474,0.002126507564857261,0.0008407088281682807,-0.0013394614088455407,0.001642613428370307,0.00148606798474068,0.0035567493520727795,0.0018206853156834608,-0.0009875148869235041,0.002626905729152927,0.0019338901874265076,0.000392071112009744,-0.0018174527269447533,-0.0010061105624627794,0.0014408091248323753,0.0036799981962574403,0.0020364614374398468,0.0026872704933466737,0.0014978002227113796,0.002332570380586198,0.004865875036002516,0.0002590589679728283,0.0008500943524504918,0.0022119186746649795,0.0036379204034665876,0.004813633746764259,0.0010490661080707715,0.0022442963618877682,-0.00026514994396668965,0.0006988043048870632,0.0005687449191767505,0.0009601212518542508,0.002131446143182356,0.000606711276298902,0.001186970852586115,0.0005220427238388863,0.007797567232562171,0.002825167144185513,0.0023636032296983694,0.0015709488444054201,0.0005917433022683986,0.001095423020589637,0.0019538979150253697,-0.0002532621929507877,0.00031853480665044065,0.0031081900574681225,0.0017253545275905285,0.0025065855786237335,0.002165376849136441,0.002943418990645704,0.0005086714950677889,0.0008278658276364154,-0.0011307565508782969,0.0012765756408438622,0.0012351660102644716,0.006961066632176135,0.0006796614103767153,0.0010103919729851929,0.003121272458482206,-0.0018983490857593726,0.0014881619564852536,-0.00017288483014308393,0.0002978344766123528,0.004926350032789231,-0.0011255884080599028,0.0026733295606731094,0.0020051519688785773,0.005104793409370073,0.0006140887199697005,0.003717957508714209,0.002248638260365049,0.0025121443305368826,-0.0037590300586135502,0.0014547932955732152,0.001202006980364878,-0.002399644271735746,0.002162026254634284,0.0041215779969051925,0.0010262866756953382,0.0013154265400897403,0.0007377646122475211,0.0028077049934710427,0.000996877569132095,0.0019129493736526413,-0.001398663989456175,0.002204119052790827,0.002517941261615039,0.002230531654511613,0.0023211219334624673,0.0029666736509608893,-0.0005320934269827205,0.0015338130135664739,0.0003027300407161496,0.0030337430909581184,0.001985566026689392,0.0010673158629197323,0.004606474794080429,0.0028962110638144473,0.0026512647771872572,-0.0010898923322173412,0.002709552218324079,0.001353071061946983,0.0016011612681890452,0.0039116844574904564,0.002125456076890751,0.0006337335750000633,0.003290999627439003,0.0029312156953101146,0.001247665483308153,0.015829063447363453,-0.0003333759808762429,0.0006204357126675239,0.002298364735000045,0.0010721754374703853,0.004107934895764442,-0.000707584277260504,-0.00023194487772448577,-0.0013465047574875953,0.001789840624861869,0.0007885849455204126,0.0037975835933209056,0.00014690939071457658,0.0008744866093883406,0.0027783548123497272,0.0021792845234196467,0.0023282909235610868,0.002989868597465599,-0.000564923078388664,0.0019027216045573413,-0.0010510050346997663,4.275157410054651e-05,0.0006544633778445216,0.003853779945561325,0.005032038188154495,0.00016037185349088983,0.0015770214402143377,-0.0029669021228991253,0.0051438713759558155,-0.0004759299083410539,0.0020177200330881192,0.004051782232685548,-1.8817264134518798e-05,0.0039020660210042062,0.0011638413920785717,0.005308107048687978,0.0023022635727589424,0.0009068080872766068,0.0020432144789325605,0.001639989138188137,-0.00021170115740163931,0.0006340269457106649,0.0043107846604753496,0.006287509564873632,0.0020378003350814706,-0.00018988907609157257,0.004041060561017734,0.00436246630819202,0.00037539763937789294,0.0031700127458678825,-0.0009918945873233487,0.0016427743222484116,0.0005569005480062689,0.0010708087299567486,0.0016658124953269561,0.002107448036504765,0.0017432874617250695,-0.0004938805270032151,0.0017659867192295951,0.0009604061633766986,0.0027547995190729552
2013-06-30,0.0013586346161007388,-5.956128363230181e-05,0.0005673710572769221,7.693928733096222e-05,0.0008093709419602097,8.628915802819237e-05,0.001408038326802862,-0.0008229311894892737,0.0007533432943623905,-0.00017693972815615647,0.0006592067322675203,0.0005605787654589126,-0.0012198340798048883,0.0023658711322571743,-0.0002570978373676477,-0.00020321705459626382,0.0001539548373445079,0.0004361860818704282,-0.00020711599184570633,0.005725276951477501,-0.00014724717094121646,0.0019005370998768406,-0.001249288349844553,0.0005990083555300953,0.000776756117936732,-0.0007834488172267145,-0.00128950193819971,-0.00017660664265429376,0.0018957199545574168,-0.00043982850318232135,0.0002444935381033246,-0.00044241985762605475,0.002145173576433743,-0.0007528873267459188,-0.001675005660234198,0.0007461241095547124,-0.0024815017313008845,-0.0024513620921542746,-8.64313780461646e-05,0.0006229446318555318,-0.0016784800144045082,0.0005499092668478878,0.0016794127341525995,0.0024907536127323337,0.00015069422929691098,0.0011229959779525298,0.002077044322776265,0.0017442917328886292,0.00051566822642272,-0.00012511399714235666,0.0007956632049091658,-8.565117636733572e-05,0.0014622694163168488,0.0032968064727432666,0.0028731861515974614,-0.00027106650346771694,0.002372010682657542,0.0002090566493255486,0.000984723015141097,-0.00042410845664559853,0.0029184280712449546,-0.004666611444160995,-0.0010190590141361537,0.0004970707893223542,2.0343032057229272e-05,-0.0012436089113126516,0.001477936778508121,0.001650732834635881,1.7184686102554734e-05,-0.0007424790330483282,-0.0003523892981156394,0.00046165386944865166,0.0012866208404658805,-0.0005904334919619178,0.001647309284078727,0.0010467567854022342,0.0026482565733898246,-0.0004389734954710129,0.00017194909878098707,-0.0012971649529202433,0.002439969687989914,0.0027937449249581764,-0.0006444245899484196,-0.0003392827339505598,0.001125577294760798,-0.0004194673170123499,0.0012315936656852758,-0.00024613264397237047,0.002768202404053905,0.000949539916196898,-0.001048214871686281,0.0011654970579777597,0.0038279831893389257,0.003952310580003371,-0.0016300303768740382,0.003639595230308149,0.00356476544907878,-0.0012078342086863797,0.0022415699042180846,0.002087236646739944,-0.0013694611999088007,-0.0009068790370785182,5.440691865704e-05,0.0019075503535692139,0.00012846101402519053,-0.0001709971200121756,0.00021740507608584693,-0.00040180070270102856,-0.0006165594956612781,0.0010320428217779184,0.0014439012078622466,4.4755844853878596e-05,0.0016338172733100038,0.0019257499591390833,-0.0005570200835410257,0.0012112068840307206,-0.0014756690514043354,0.008427308053880853,0.002955149217599614,-0.00023165047656149168,0.0017623420594041744,-0.0002514040281458578,0.0017845117444061814,-0.000516020152454072,-0.00032985918010866106,-3.068626775512694e-05,0.0033840905112838163,-0.0005372959455256087,0.0007374981294402394,0.0012261106848707314,0.000531691391072927,0.0009706848278597114,0.007357074495682554,-0.0012119279566413118,0.001574096305493109,-0.00014076121306869568,0.0015156575225262797,0.00019399841922453814,-0.0005720694999231139,0.0028689702132834376,-0.002653433874988188,-0.00037246341159280673,-9.000535306754051e-05,0.00011029174570327824,0.001136890213967786,0.0010164658374663238,0.001371139652645353,-0.0011352390428159373,-0.0016005513240438009,0.00048601807329986076,0.0015641933133944237,-0.000570834976705072,-0.00016326808127384252,5.021179343023087e-05,0.0035348754931774115,0.0010147351303480888,-0.00012621246541498994,0.0034537033271518245,-1.848072201216848e-05,0.0013622812423986018,0.001533294285088206,0.0010249763281934892,0.0007760632184873469,0.0005173757006567617,-0.0010380058279598088,0.0006122927213585498,-8.535196720802778e-06,-0.0021835745778712025,0.002361187071351677,-0.0005321009143413346,-0.00012919538850246205,0.0011845948513113547,0.0016705430128305476,0.0012977368714333646,0.0017340852480598557,0.00033052029662914356,-0.0021139212011392445,-0.001340686665034918,-0.0005722904559330805,0.002608392574856381,0.0014183113539179603,0.0006662849017170003,-0.0009518698135539572,0.00022466962597260628,-0.00030872509159359776,0.000570150028746701,0.0006303121390145139,-0.0009988792761233378,-0.002514664248453894,0.0008792466136539409,-0.00011238546133023824,0.0014925142335474612,0.0005577967787346765,0.001784513323259748,-0.00022944004532766805,-0.0007890989911881117,-0.0014328989467083447,0.0003287518991275195,-0.00021736683509535632,-0.001050056491282707,0.00022461673442327024,0.0002539627810448998,-0.00015788188019438468,0.0019931112234471645,0.001001123782042915,-0.0006208125397157154,-0.0017059576123684853,8.60435659097392e-05,0.0007825043060425013,0.0005696648751865218,-0.00026027251099190014,-0.000344420053499395,3.5872862576619765e-06,-0.0005257497553630106,0.0016929160908204157,-0.0007775772491363264,0.00016017060293274874,0.0007340158906884036,0.001135123376633686,0.0009104072669888545,0.0005478918654232204,9.393018653346108e-05,-0.00015701823522064362,-0.0002866453935056362,-0.0006428400844950881,0.0006811204007750629,-0.002076376114379976,-0.0006288020651178606,0.001007838950525029,-0.003275605297643001,0.0018937976302069858,0.0003397251834100338,4.837282603601231e-05,0.0023265766098883455,0.0014148420511188075,-0.000707306776147775,0.0022063308007666477,0.0013569069438358655,0.0016691466631101027,-0.00010706474888937707,-0.0005707272894320296,0.0021283984912239084,0.0008893696132058288,0.0017893098848191492,0.0027812660518385175,-0.0008390926251097151,-0.0007631078362286261,0.00031169270855421364,-0.00023689783265958724,-0.0019531968851876666,0.0011148341219128504,-0.0006352768009110345,-0.0006104390424427395,0.0003854543078971436,-0.0007165126728987885,-0.0001911295750952155,-0.0008290169801032621,-0.0008413838521102331,0.0007100386936308998,0.0008516371534925541,0.0015205357620704254,-0.0007766295716217741,0.0023842811131459004,0.001903452279341619,-0.001481117387652872,0.001475513656558489,-0.0016544303405945265,0.0010955218833786564,0.0008359613664164762,0.0015003675970274106,0.0001748923821569495,-0.001200510208612468,-0.000489030468125686,-0.0006152755585288368,0.00022486424874882587,-0.0003056373126876374,5.5381586795604905e-06,0.0005797886704837804,0.0008051729894814813,-0.00012932987372597682,0.0018737420840398043,0.0007012902254486112,0.0005748741662318655,0.00015696175111065472,-0.0024663562867576804,0.0005374895644148371,0.005063645904752483,0.000495084236671374,0.0005449604766404026,-0.00013233201664919304,-0.002876810763945289,0.0017656869170690908,-0.002289179929253149,0.0006625711119760323,-0.00034049427056896035,0.00038801391591394884,0.002484842751240757,0.00011135867631267397,-0.0003541841741542438,0.000420802346925503,0.001399831606373836,0.0013802140428174194,-0.00264743757800284,0.0035374088983108967,2.496124068382003e-05,0.0006753471404566135,0.0005187279869091877,0.00014853633669718495,0.0015546995742122286,0.00282135394481227,0.00035836154602971544,-0.0007768295267593751,0.0010279617806576396,0.001117940913887424,-0.0015798620321182241,0.0005897651597690759,0.0013379336127082176,0.00020761365295560825,0.0009850422666415266,0.0006305797639912668,0.0017656871759371908,-1.0884222395419786e-05,0.0007580319181228637,-0.0006162568456866567,0.00021585879376404126,0.0015973668940741767,0.0005312963600676092,-0.0003043456017259226,-0.0002843451253615225,0.0018743968716187361,0.00021414952932552467,0.0004962853045958769,0.00035309156148290014,0.0019457794680367692,-0.00036472701647240576,-0.0012710332854250239,-0.00040685710428496017,-0.00031223434514363974,0.0022719718920957903,0.0003970627341581206,0.0010376679284279744,0.0005708842689003692,0.001241861785355608,-0.0025567901043542503,-0.0006578954640317919,0.0018864181465394797,0.0012281624627928324,-0.0006486764661460016,-0.00017162776251268398,-0.0009314552272533263,0.0012422927562588354,0.002045452368385298,8.367268720915138e-05,-0.00022387415755947915,0.0007456722910608154,0.0018793263358268808,0.0015738860362648189,0.0007933551568216483,0.0014679961721821896,0.0008831388493185337,-0.0018620343361284417,0.001154020894231307,-0.00025826365788207705,0.0014461607846140885,-0.00017707099595078708,-0.0021922020566221374,-0.0032011632317586252,3.5215053680863364e-05,0.003534572346135392,0.00013555263947213485,-0.0004962498696610493,0.00019794404748360011,0.001515971580188775,0.0011123878655213764,0.0006220243896962935,-0.0008524002332224537,-0.0004068055590834422,0.0008631549165275461,0.000922529828630961,0.0013073696515647527,-0.0020505104323893996,-0.000999258373476547,0.001301125951114681,0.00114104892870663,0.0020431318059002976,0.0034527541244772403,-0.0006704394312994553,0.0017247653026547004,0.0018355277903184773,0.0006131933964976552,-0.00454547643776742,0.00023016535501429837,0.00046372379683370273,0.0010608123894383264,-0.0011139799320090003,0.0028511214668823903,0.0011168359914284908,0.0019190370622568197,0.0013207711959220486,2.909717523470591e-05,0.003019221274138752,-0.0007334531107862227,0.0003932550046397848,0.001996775461504575,0.0005455048531785446,0.00020396590991316504,0.0029463899629353636,-0.0010458514075249033,0.0028875946139986716,0.0036555223689856728,-0.0009700033147169277,-0.0006334724581455056,0.0018123511145820444,0.0004951429640614784,-0.0001712931185285239,-0.0007627740117399586,0.0020186776293889108,0.0011923301747791232,0.0027992303157601595,-0.001754568508217176,0.0016348004216568221,0.0009185732116565981,-0.0011125098894535642,-0.0003874261801676782,0.0017161950051579188,0.0022879921589315836,0.0024268419607042574,0.00037437566161949376,0.0008309024762476191,0.0008106246576815615,-0.0014196878361334149,8.289696381859709e-05,-0.0005301632389055961,-0.0002609321923691086,0.0001607490231949862,0.0024702286750475596,-0.0013995314051204863,-0.00010394475065750044,0.0034133837874482124,0.00043707586969668347,0.0019274399678802564,-0.00024263408052876173,-0.0014295344282264592,0.0012709447870865305,0.0016897690179181306,0.00424618997741478,0.00022502705462113852,0.0010017163510159428,-0.0007606031384597832,-0.0011756665240614656,0.0002634570836548895,0.0022090530200185436,-0.0007387963502030316,-0.0003553163852473038,0.001771190655418203,0.006271058981888976,0.0008572374029383186,0.0006222374824837795,0.0010451108150081447,0.005131590346470915,-0.0023469258369178537,0.000975764301165913,0.0026136821081477334,0.0026474192422545144,-0.0018367753880014638,0.002068251554709688,0.0007507513502087361,0.0010182853817627508,0.00016287016479574334,0.00044093917509447153,0.0032241348048471026,0.003002406643251594,0.0022745472534562586,0.002381120371969672,-0.0021554636742181395,-0.001709387449933857,0.001466559673491917,-0.0024738742415677563,-0.0005865620274612144,-4.232916642005819e-05,0.0013334967719353377
