Date,Open,High,Low,Close,Adj Close,Volume
2013-04-19,47.389998999999996,48.610001000000004,47.360001000000004,48.52,47.190692999999996,6404600
2013-04-22,48.34,48.59,47.639998999999996,47.790001000000004,46.480686,2166300
2013-04-23,48.209998999999996,48.900002,48.040001000000004,48.889998999999996,47.550552,3918500
2013-04-24,48.669998,48.860001000000004,47.779999,48.040001000000004,46.723839,2000500
2013-04-25,48.32,48.529999,48.029999,48.470001,47.142056,1851700
2013-04-26,48.259997999999996,48.32,47.669998,47.790001000000004,46.480686,1221000
2013-04-29,47.66,47.990002000000004,47.41,47.75,46.441788,1158400
2013-04-30,47.549999,49.360001000000004,47.389998999999996,49.349998,47.997948,4171100
2013-05-01,48.970001,49.91,48.970001,49.23,47.881237,2803600
2013-05-02,49.25,49.93,49.240002000000004,49.91,48.542606,2455800
2013-05-03,50.099998,50.34,49.75,50.209998999999996,48.834385,2068800
2013-05-06,50.09,50.34,49.549999,50.23,48.853840000000005,1320800
2013-05-07,50.259997999999996,50.52,50.099998,50.150002,48.776035,1673700
2013-05-08,50.189999,50.310001,49.849998,49.900002,48.532879,1642400
2013-05-09,49.91,49.970001,48.720001,48.799999,47.463017,2055600
2013-05-10,48.98,49.439999,48.68,49.349998,47.997948,1785900
2013-05-13,49.369999,49.700001,49.099998,49.360001000000004,48.007671,791100
2013-05-14,49.459998999999996,50.16,49.380001,50.130001,48.756584000000004,1426300
2013-05-15,49.889998999999996,50.59,49.66,50.240002000000004,48.863564000000004,1052400
2013-05-16,51.009997999999996,53.0,51.009997999999996,51.759997999999996,50.341919,4418200
2013-05-17,51.84,52.27,51.32,52.209998999999996,50.779594,1833800
2013-05-20,51.900002,52.099998,51.369999,51.450001,50.040413,1243900
2013-05-21,51.450001,52.259997999999996,51.25,51.889998999999996,50.468365000000006,1960800
2013-05-22,51.84,52.419998,51.189999,51.5,50.089046,2075000
2013-05-23,51.150002,51.939999,50.830002,51.880001,50.45863,1500500
2013-05-24,51.68,53.02,51.43,53.0,51.547947,2189000
2013-05-28,53.48,54.200001,53.080002,53.470001,52.00507,2323100
2013-05-29,53.220001,53.939999,52.98,53.549999,52.082874,2620100
2013-05-30,53.650002,54.639998999999996,53.560001,54.360001000000004,52.870689,2712600
2013-05-31,54.099998,54.439999,52.650002,53.009997999999996,51.557671,3360400
2013-06-03,53.209998999999996,53.5,52.029999,53.41,51.946715999999995,2142300
2013-06-04,53.34,53.650002,51.73,52.110001000000004,50.682331,2862800
2013-06-05,51.880001,53.27,51.57,51.950001,50.526718,3185200
2013-06-06,52.189999,52.490002000000004,50.740002000000004,52.34,50.906033,3234200
2013-06-07,52.59,53.490002000000004,52.59,53.34,51.878634999999996,2679600
2013-06-10,53.48,53.619999,52.669998,52.799999,51.353432,1377900
2013-06-11,52.259997999999996,52.880001,51.830002,52.16,50.730961,1702100
2013-06-12,52.209998999999996,52.360001000000004,51.200001,51.509997999999996,50.09877,1771000
2013-06-13,51.5,52.110001000000004,51.09,52.009997999999996,50.585075,1220900
2013-06-14,51.889998999999996,52.130001,51.490002000000004,52.02,50.594799,1018000
2013-06-17,52.360001000000004,52.73,51.889998999999996,52.349998,50.915756,1059000
2013-06-18,52.200001,52.669998,51.75,52.59,51.149178000000006,974100
2013-06-19,52.610001000000004,52.790001000000004,51.689999,51.700001,50.283569,1007900
2013-06-20,51.299999,51.310001,50.110001000000004,50.380001,48.999725,2288400
2013-06-21,50.790001000000004,51.02,50.040001000000004,50.490002000000004,49.106712,2048900
2013-06-24,50.009997999999996,50.77,49.09,50.330002,48.951099,1650600
2013-06-25,50.599998,50.91,50.220001,50.509997999999996,49.126163,1194200
2013-06-26,50.849998,51.799999,50.75,51.389998999999996,49.982052,1407200
2013-06-27,51.639998999999996,52.41,51.59,51.869999,50.448914,1032100
2013-06-28,51.709998999999996,52.310001,51.419998,52.119999,50.692059,3064700
2013-07-01,52.490002000000004,53.25,52.16,53.150002,51.69384,2817300
2013-07-02,52.439999,53.75,50.16,51.25,49.845890000000004,8252600
2013-07-03,50.93,51.07,50.310001,50.459998999999996,49.077534,2662900
2013-07-05,50.790001000000004,50.93,50.220001,50.59,49.203976000000004,1883200
2013-07-08,50.669998,51.09,50.310001,50.970001,49.573563,1687700
2013-07-09,51.23,51.490002000000004,50.810001,51.259997999999996,49.855621,1236900
2013-07-10,51.27,51.5,50.959998999999996,51.23,49.826431,975000
2013-07-11,52.139998999999996,52.400002,51.57,52.209998999999996,50.779594,2143600
2013-07-12,52.139998999999996,52.48,51.93,52.310001,50.876858,767400
2013-07-15,52.43,52.5,52.02,52.25,50.818497,1029300
2013-07-16,52.130001,52.689999,52.009997999999996,52.389998999999996,50.954659,1705700
2013-07-17,52.5,52.5,51.650002,51.84,50.419731,2503200
2013-07-18,51.77,51.939999,51.57,51.889998999999996,50.468365000000006,2158900
2013-07-19,52.02,52.07,51.299999,52.02,50.594799,2245200
2013-07-22,51.860001000000004,52.369999,51.779999,52.18,50.75042,1297700
2013-07-23,52.330002,52.330002,51.459998999999996,51.5,50.089046,1252700
2013-07-24,51.540001000000004,51.779999,50.169998,50.900002,49.505486,2251700
2013-07-25,50.630001,50.630001,49.32,50.0,48.630138,3076200
2013-07-26,49.830002,50.779999,49.709998999999996,50.599998,49.213699,1503000
2013-07-29,50.610001000000004,51.299999,50.5,51.110001000000004,49.709732,1094400
2013-07-30,51.330002,51.98,51.330002,51.529999,50.118225,1424100
2013-07-31,51.73,52.52,51.630001,52.09,50.662876000000004,1948100
2013-08-01,52.5,53.450001,52.5,53.09,51.635487,1598700
2013-08-02,53.139998999999996,53.720001,52.950001,53.419998,51.95644,982200
2013-08-05,53.299999,54.029999,53.299999,54.02,52.539997,1131100
2013-08-06,54.02,54.220001,53.799999,54.110001000000004,52.627541,1601300
2013-08-07,54.040001000000004,54.209998999999996,53.880001,53.970001,52.491375,1526700
2013-08-08,54.099998,54.799999,53.98,54.669998,53.172194999999995,1108500
2013-08-09,54.5,54.759997999999996,54.18,54.259997999999996,52.773426,1211200
2013-08-12,53.990002000000004,54.09,53.68,54.07,52.588634,712900
2013-08-13,54.130001,54.91,53.919998,54.709998999999996,53.211102000000004,1260500
2013-08-14,54.700001,54.740002000000004,54.389998999999996,54.43,52.938766,1068500
2013-08-15,53.779999,53.990002000000004,53.34,53.610001000000004,52.141232,1303500
2013-08-16,53.419998,54.040001000000004,53.169998,53.939999,52.462189,1107500
2013-08-19,53.779999,54.389998999999996,53.619999,53.830002,52.355213,943300
2013-08-20,53.799999,54.599998,53.639998999999996,54.209998999999996,52.724792,776900
2013-08-21,53.98,54.25,53.119999,53.939999,52.462189,1429100
2013-08-22,53.939999,55.27,53.939999,55.18,53.668224,1130800
2013-08-23,55.34,56.0,55.139998999999996,55.860001000000004,54.329601000000004,1824600
2013-08-26,55.900002,55.900002,55.580002,55.689999,54.164249,1540100
2013-08-27,55.07,55.450001,54.75,55.0,53.493156000000006,1061900
2013-08-28,54.619999,54.849998,54.23,54.59,53.094387,1100600
2013-08-29,54.330002,55.02,54.220001,54.57,53.074936,723000
2013-08-30,54.5,54.700001,53.98,54.25,52.763702,949900
2013-09-03,55.200001,55.619999,54.220001,55.18,53.668224,1885500
2013-09-04,55.130001,56.220001,54.93,56.009997999999996,54.475475,2870900
2013-09-05,56.0,56.68,55.849998,56.52,54.971504,1977600
2013-09-06,57.560001,58.200001,56.959998999999996,57.68,56.099731000000006,3919800
2013-09-09,57.700001,58.200001,57.419998,57.93,56.34288000000001,1278200
2013-09-10,58.18,58.32,57.700001,58.240002000000004,56.64439399999999,1106100
2013-09-11,58.240002000000004,58.630001,57.98,58.389998999999996,56.790276,1221300
2013-09-12,58.419998,58.529999,58.0,58.040001000000004,56.449870999999995,1145000
2013-09-13,58.040001000000004,58.709998999999996,57.889998999999996,58.700001,57.091781999999995,2550300
2013-09-16,59.450001,59.639998999999996,58.75,58.82,57.2085,1252500
2013-09-17,58.970001,59.549999,58.919998,59.349998,57.723976,1904400
2013-09-18,59.299999,59.810001,58.900002,59.669998,58.035206,1516800
2013-09-19,59.919998,59.919998,58.669998,58.68,57.072334,1342800
2013-09-20,58.52,58.73,57.07,57.240002000000004,55.671783,3905200
2013-09-23,57.259997999999996,57.68,56.779999,57.470001,55.895489000000005,1425800
2013-09-24,57.5,58.080002,57.07,57.400002,55.8274,1174000
2013-09-25,57.529999,57.77,57.290001000000004,57.470001,55.895489000000005,936000
2013-09-26,57.540001000000004,57.939999,57.209998999999996,57.549999,55.973286,681300
2013-09-27,57.220001,57.389998999999996,56.73,56.98,55.418907,1044400
2013-09-30,56.66,57.439999,56.490002000000004,57.400002,55.8274,1288500
2013-10-01,57.330002,57.939999,57.23,57.889998999999996,56.303978,1536100
2013-10-02,57.720001,58.259997999999996,57.09,58.259997999999996,56.663833999999994,1870900
2013-10-03,58.830002,60.59,58.5,60.150002,58.50206,4622700
2013-10-04,60.150002,62.150002,60.07,61.970001,60.272202,4634600
2013-10-07,61.599998,61.849998,60.98,61.110001000000004,59.435756999999995,1684200
2013-10-08,61.110001000000004,61.18,59.599998,59.84,58.20055,2156700
2013-10-09,59.98,60.139998999999996,59.25,59.650002,58.015751,1440100
2013-10-10,60.220001,60.98,59.810001,60.950001,59.28014,1289900
2013-10-11,61.25,63.049999,61.02,62.990002000000004,61.264252,3482100
2013-10-14,62.540001000000004,63.439999,62.299999,63.18,61.449043,1367600
2013-10-15,63.200001,63.349998,62.119999,62.299999,60.593151,914000
2013-10-16,62.740002000000004,63.639998999999996,62.689999,63.27,61.536575,1125800
2013-10-17,62.970001,64.07,62.759997999999996,63.889998999999996,62.139591,1430800
2013-10-18,64.099998,64.349998,63.580002,64.33000200000001,62.567535,1319400
2013-10-21,64.470001,64.58000200000001,63.93,64.41999799999999,62.655071,934200
2013-10-22,64.620003,64.949997,64.110001,64.41999799999999,62.655071,1421400
2013-10-23,64.33000200000001,64.519997,63.470001,63.990002000000004,62.236855000000006,1167600
2013-10-24,64.110001,64.410004,63.689999,63.849998,62.10069300000001,2068100
2013-10-25,63.900002,64.400002,63.560001,63.91,62.15904200000001,1347900
2013-10-28,64.019997,65.16999799999999,63.75,65.010002,63.228901,1672600
2013-10-29,65.050003,65.66999799999999,65.050003,65.639999,63.84165600000001,1470700
2013-10-30,65.66999799999999,65.790001,64.489998,64.690002,62.917667,1093800
2013-10-31,64.589996,65.41999799999999,64.489998,65.300003,63.510967,2167000
2013-11-01,65.449997,65.68,65.089996,65.599998,63.802742,1610400
2013-11-04,65.68,65.980003,65.25,65.779999,63.977814,963700
2013-11-05,65.449997,66.16999799999999,65.230003,66.07,64.259865,1067200
2013-11-06,66.199997,66.610001,65.739998,66.410004,64.590538,1207800
2013-11-07,66.620003,66.690002,65.489998,65.650002,63.85139100000001,1371000
2013-11-08,65.650002,66.760002,65.650002,66.760002,64.930962,1428000
2013-11-11,66.690002,66.970001,66.559998,66.699997,64.872612,605400
2013-11-12,66.540001,67.08000200000001,66.279999,67.040001,65.203293,1060100
2013-11-13,66.620003,67.400002,66.360001,67.300003,65.456154,1233100
2013-11-14,67.519997,68.150002,67.519997,68.07,66.205078,1193400
2013-11-15,68.349998,69.790001,68.239998,69.139999,67.245758,2760900
2013-11-18,69.230003,69.449997,68.940002,69.230003,67.33329,1577400
2013-11-19,69.0,69.309998,68.83000200000001,69.059998,67.167938,947700
2013-11-20,69.089996,69.449997,68.699997,69.019997,67.129036,1141800
2013-11-21,69.029999,69.5,68.910004,69.349998,67.450012,705300
2013-11-22,69.43,70.400002,69.209999,70.360001,68.432327,862600
2013-11-25,70.449997,70.900002,69.010002,69.150002,67.255478,1904700
2013-11-26,69.410004,70.720001,69.25,70.489998,68.558769,1668800
2013-11-27,70.470001,71.18,70.220001,70.989998,69.045067,636900
2013-11-29,71.019997,71.099998,70.230003,70.410004,68.480972,280600
2013-12-02,70.66999799999999,71.029999,70.269997,70.720001,68.782478,720500
2013-12-03,70.470001,71.220001,70.349998,71.190002,69.239594,848800
2013-12-04,70.779999,71.440002,70.300003,71.279999,69.327118,1237700
2013-12-05,71.370003,71.370003,69.660004,70.08000200000001,68.160004,1513000
2013-12-06,70.480003,71.07,70.449997,70.650002,68.714386,1018100
2013-12-09,70.809998,71.41999799999999,70.599998,70.610001,68.675484,797100
2013-12-10,70.489998,71.279999,70.309998,70.980003,69.03535500000001,1397000
2013-12-11,71.220001,71.620003,69.879997,70.08000200000001,68.160004,1666600
2013-12-12,69.940002,70.349998,69.410004,70.089996,68.169724,1107700
2013-12-13,70.239998,70.470001,69.019997,69.32,67.42083000000001,1215600
2013-12-16,69.720001,70.940002,69.720001,70.57,68.636581,1153500
2013-12-17,70.57,70.760002,69.82,70.16999799999999,68.247536,720000
2013-12-18,70.41999799999999,70.57,68.16999799999999,69.879997,67.965469,2239800
2013-12-19,69.800003,69.93,69.150002,69.480003,67.576454,1386200
2013-12-20,69.57,70.160004,69.16999799999999,69.699997,67.790398,1712800
2013-12-23,69.970001,70.160004,69.400002,69.690002,67.780693,963500
2013-12-24,69.709999,70.029999,69.620003,69.709999,67.800156,252100
2013-12-26,69.980003,70.32,69.550003,70.099998,68.179459,502600
2013-12-27,70.5,70.529999,69.739998,70.07,68.15029100000001,568800
2013-12-30,69.989998,70.370003,69.489998,69.739998,67.82931500000001,1278500
2013-12-31,70.0,70.58000200000001,69.83000200000001,70.379997,68.45179,907900
2014-01-02,70.019997,70.220001,68.839996,69.239998,67.34300999999999,1070500
2014-01-03,69.550003,70.089996,69.199997,69.389999,67.488922,741700
2014-01-06,69.589996,69.720001,68.540001,68.610001,66.73028599999999,1401600
2014-01-07,69.0,70.43,68.779999,69.93,68.014107,1858400
2014-01-08,74.809998,78.400002,74.610001,76.610001,74.511101,8367500
2014-01-09,76.949997,78.059998,76.620003,77.449997,75.328079,2750100
2014-01-10,77.599998,80.129997,76.93,80.050003,77.856842,3211700
2014-01-13,80.190002,81.510002,79.800003,80.059998,77.86657,2025400
2014-01-14,80.449997,81.559998,80.0,80.93,78.712753,1534100
2014-01-15,80.989998,81.25,80.099998,80.769997,78.557129,1016000
2014-01-16,80.610001,81.050003,80.18,80.470001,78.26535,934100
2014-01-17,80.480003,80.639999,79.32,79.540001,77.36084,1580900
2014-01-21,80.959999,81.010002,79.32,79.360001,77.185753,1613900
2014-01-22,79.809998,80.0,78.059998,78.139999,75.999191,2113700
2014-01-23,78.010002,78.489998,77.18,77.239998,75.123825,2023100
2014-01-24,76.699997,77.019997,75.790001,75.800003,73.72328900000001,2093400
2014-01-27,76.010002,76.839996,75.440002,75.769997,73.694115,1700400
2014-01-28,75.809998,78.349998,75.809998,78.230003,76.08672299999999,2251400
2014-01-29,77.449997,78.32,76.699997,77.82,75.687958,1919100
2014-01-30,78.190002,78.389999,77.0,77.589996,75.464249,1449700
2014-01-31,76.040001,77.08000200000001,75.33000200000001,76.66999799999999,74.56945,1841500
2014-02-03,76.300003,76.970001,75.410004,75.559998,73.489868,1597800
2014-02-04,75.690002,76.83000200000001,75.559998,76.480003,74.384659,1214600
2014-02-05,75.940002,75.959999,74.690002,75.470001,73.402344,1454900
2014-02-06,75.730003,77.690002,75.610001,77.589996,75.464249,1163300
2014-02-07,77.980003,78.040001,76.739998,77.5,75.376724,1239700
2014-02-10,77.839996,77.889999,76.290001,77.07,74.958496,1051300
2014-02-11,77.41999799999999,78.83000200000001,77.239998,78.779999,76.621643,1322400
2014-02-12,78.760002,79.43,78.400002,79.0,76.835625,1194200
2014-02-13,78.599998,79.639999,78.410004,79.440002,77.26355699999999,1562700
2014-02-14,79.639999,80.220001,78.91999799999999,79.370003,77.195488,1383900
2014-02-18,79.699997,80.68,79.510002,80.16999799999999,77.973564,1242100
2014-02-19,80.150002,80.940002,79.709999,80.019997,77.827667,1083500
2014-02-20,80.16999799999999,81.0,80.059998,80.599998,78.391777,1016400
2014-02-21,80.629997,81.0,79.970001,80.349998,78.148628,1026300
2014-02-24,80.540001,81.83000200000001,80.519997,81.08000200000001,78.85862,1070300
2014-02-25,81.089996,82.540001,81.019997,82.07,79.82151,1272300
2014-02-26,82.199997,82.839996,81.339996,81.879997,79.636711,1283700
2014-02-27,81.940002,82.010002,81.18,81.389999,79.160133,911800
2014-02-28,81.589996,82.209999,80.66999799999999,81.029999,78.810013,1252000
2014-03-03,80.769997,81.239998,80.220001,81.150002,78.92671999999999,1751500
2014-03-04,81.690002,82.739998,81.68,82.510002,80.249466,1221200
2014-03-05,82.309998,83.209999,82.120003,82.730003,80.463448,2195600
2014-03-06,82.959999,83.91999799999999,82.660004,83.849998,81.55275,1102300
2014-03-07,83.849998,83.91999799999999,83.25,83.910004,81.611099,975300
2014-03-10,83.839996,84.33000200000001,83.260002,83.949997,81.64999399999999,1112000
2014-03-11,84.139999,84.190002,82.33000200000001,82.540001,80.278625,986900
2014-03-12,82.08000200000001,83.41999799999999,81.739998,83.110001,80.833015,899300
2014-03-13,83.360001,83.480003,81.91999799999999,82.269997,80.016029,985000
2014-03-14,82.07,83.510002,82.07,82.5,80.239731,1301800
2014-03-17,81.690002,82.160004,81.510002,81.860001,79.617264,1000900
2014-03-18,82.110001,83.010002,81.790001,82.769997,80.502335,1217100
2014-03-19,82.800003,83.089996,81.370003,81.68,79.442192,1228800
2014-03-20,81.589996,82.699997,80.849998,82.470001,80.210564,884400
2014-03-21,83.029999,84.220001,82.66999799999999,83.059998,80.784386,2451100
2014-03-24,83.480003,83.709999,80.949997,81.209999,78.985069,1311700
2014-03-25,82.099998,82.989998,81.809998,82.43,80.171654,1160700
2014-03-26,82.620003,83.519997,82.25,82.279999,80.025757,959500
2014-03-27,82.360001,82.75,81.790001,82.059998,79.811775,1175600
2014-03-28,82.349998,83.599998,82.190002,83.209999,80.930275,970900
2014-03-31,83.800003,85.199997,83.459999,84.970001,82.642052,1833700
2014-04-01,85.400002,85.910004,84.82,85.349998,83.01165,1603700
2014-04-02,85.519997,85.58000200000001,84.620003,84.900002,82.573982,1023000
2014-04-03,85.040001,85.239998,83.980003,84.889999,82.564255,1197100
2014-04-04,85.160004,85.550003,83.610001,84.33000200000001,82.019592,1404600
2014-04-07,84.0,84.089996,80.709999,80.800003,78.586304,2121000
2014-04-08,81.129997,81.849998,80.610001,81.480003,79.247688,2749700
2014-04-09,85.0,85.400002,77.660004,80.639999,78.430687,6799500
2014-04-10,80.779999,81.989998,79.309998,80.110001,77.91523000000001,2137800
2014-04-11,79.699997,79.93,77.559998,78.029999,75.89218100000001,3041000
2014-04-14,78.900002,78.900002,77.099998,78.0,75.863014,1496900
2014-04-15,78.050003,78.150002,76.260002,77.970001,75.83384699999999,1651300
2014-04-16,78.470001,79.760002,78.220001,79.75,77.565063,1535000
2014-04-17,79.43,81.0,78.709999,80.779999,78.566849,1788200
2014-04-21,79.860001,81.07,79.699997,81.010002,78.79055799999999,1255300
2014-04-22,80.959999,81.57,80.150002,80.889999,78.673836,1260200
