Date,Open,High,Low,Close,Adj Close,Volume
2013-01-30,42.220001,42.450001,41.970001,42.02,39.943775,4765000
2013-01-31,42.049999,42.049999,41.529999,41.720001,39.658592,4832600
2013-02-01,42.099998,42.450001,41.75,42.41,40.314507,4787100
2013-02-04,42.029999,42.360001000000004,41.790001000000004,41.860001000000004,39.791676,3435100
2013-02-05,42.18,42.57,41.889998999999996,42.330002,40.238453,3342200
2013-02-06,42.23,42.32,41.869999,41.98,39.905746,4216000
2013-02-07,41.84,42.48,41.330002,42.450001,40.352515999999994,8756700
2013-02-08,42.41,42.849998,42.380001,42.830002,40.713749,5285400
2013-02-11,42.700001,42.73,42.049999,42.279999,40.190914,4555000
2013-02-12,42.400002,43.209998999999996,42.369999,43.209998999999996,41.07497,6166300
2013-02-13,43.369999,43.470001,42.380001,42.669998,40.561653,5312500
2013-02-14,42.43,43.099998,42.200001,42.939999,40.818306,9128700
2013-02-15,43.09,45.869999,42.990002000000004,44.639998999999996,42.434321999999995,15734100
2013-02-19,44.630001,45.09,44.57,44.880001,42.662459999999996,7257800
2013-02-20,44.75,45.009997999999996,43.779999,43.82,41.654827000000004,7167500
2013-02-21,43.599998,43.849998,43.23,43.41,41.265087,6876100
2013-02-22,43.549999,43.549999,42.959998999999996,43.369999,41.22707,6314700
2013-02-25,43.48,43.630001,42.360001000000004,42.360001000000004,40.266971999999996,7140900
2013-02-26,42.400002,42.619999,42.049999,42.490002000000004,40.390549,10644400
2013-02-27,42.529999,44.02,42.529999,43.799999,41.635815,10417100
2013-02-28,43.610001000000004,43.68,42.869999,43.389998999999996,41.246082,10477200
2013-03-01,42.93,43.630001,42.91,43.549999,41.398174,7521200
2013-03-04,43.310001,43.869999,43.189999,43.779999,41.616806,6451100
2013-03-05,44.110001000000004,45.18,42.799999,44.880001,42.662459999999996,10590400
2013-03-06,45.02,45.490002000000004,44.439999,44.810001,42.595909000000006,6312300
2013-03-07,44.509997999999996,45.639998999999996,44.48,44.98,42.872322,8036100
2013-03-08,45.150002,46.130001,45.150002,46.0,43.844532,7998300
2013-03-11,45.860001000000004,46.099998,45.549999,45.900002,43.749221999999996,4325500
2013-03-12,45.830002,46.0,45.439999,45.919998,43.768284,4209400
2013-03-13,46.0,46.02,45.450001,45.939999,43.78735,4647600
2013-03-14,46.330002,47.419998,46.209998999999996,46.950001,44.750019,9221900
2013-03-15,46.779999,47.130001,46.59,46.759997999999996,44.568915999999994,6930700
2013-03-18,46.029999,46.880001,45.52,46.540001000000004,44.35923,5859700
2013-03-19,46.689999,46.950001,45.509997999999996,45.75,43.606243,8394600
2013-03-20,46.200001,46.540001000000004,46.099998,46.279999,44.111404,7359000
2013-03-21,45.860001000000004,46.459998999999996,45.77,45.889998999999996,43.739689,6176700
2013-03-22,46.189999,46.48,45.830002,45.98,43.82547,7187700
2013-03-25,46.060001,46.299999,45.290001000000004,45.419998,43.291706,7587500
2013-03-26,45.560001,45.959998999999996,45.189999,45.709998999999996,43.568123,6115400
2013-03-27,45.450001,46.279999,45.34,46.16,43.997025,4105400
2013-03-28,46.349998,46.799999,46.119999,46.689999,44.502201,5955500
2013-04-01,46.73,47.029999,45.330002,45.740002000000004,43.596709999999995,9448800
2013-04-02,45.860001000000004,45.990002000000004,45.380001,45.509997999999996,43.377487,7122200
2013-04-03,45.639998999999996,45.849998,44.619999,44.84,42.738888,8530900
2013-04-04,44.77,45.52,44.73,44.919998,42.815132,6933200
2013-04-05,44.25,45.380001,43.77,45.200001,43.08202,8295700
2013-04-08,45.220001,46.220001,45.119999,46.189999,44.025631,7022000
2013-04-09,46.34,46.490002000000004,45.610001000000004,45.860001000000004,43.711090000000006,5262500
2013-04-10,46.040001000000004,46.68,45.990002000000004,46.610001000000004,44.425953,5755600
2013-04-11,46.52,46.959998999999996,46.240002000000004,46.299999,44.130482,4563900
2013-04-12,46.049999,46.759997999999996,46.040001000000004,46.57,44.387828999999996,4808900
2013-04-15,46.139998999999996,46.34,44.889998999999996,44.959998999999996,42.853264,5201800
2013-04-16,45.349998,46.310001,45.25,46.169998,44.006569,4103000
2013-04-17,45.810001,46.02,45.189999,45.439999,43.310776000000004,5428600
2013-04-18,45.43,45.73,44.52,44.709998999999996,42.614979,6696800
2013-04-19,44.830002,46.139998999999996,44.599998,46.060001,43.901714,7563900
2013-04-22,46.27,47.150002,46.220001,46.950001,44.750019,4959600
2013-04-23,47.080002,47.130001,45.93,46.75,44.559383000000004,6603600
2013-04-24,46.880001,47.139998999999996,45.939999,46.060001,43.901714,4478200
2013-04-25,46.110001000000004,46.380001,45.75,45.970001,43.815945,6970100
2013-04-26,45.970001,46.52,45.790001000000004,46.27,44.101879,4846000
2013-04-29,46.360001000000004,46.869999,46.139998999999996,46.279999,44.111404,4432200
2013-04-30,46.279999,46.57,45.279999,45.779999,43.634838,8810900
2013-05-01,45.75,46.939999,45.470001,46.400002,44.225792,7927400
2013-05-02,47.02,48.299999,46.810001,47.349998,45.131268,10442800
2013-05-03,47.68,47.970001,47.330002,47.400002,45.178936,9129000
2013-05-06,47.419998,47.540001000000004,47.139998999999996,47.169998,44.959694,3705800
2013-05-07,47.209998999999996,47.720001,47.130001,47.650002,45.417221000000005,3395500
2013-05-08,47.5,47.59,46.669998,46.950001,44.750019,5899100
2013-05-09,46.939999,47.200001,46.740002000000004,46.900002,44.702362,4401800
2013-05-10,46.950001,47.77,46.950001,47.75,45.512524,4818000
2013-05-13,47.560001,49.060001,47.540001000000004,48.98,46.684891,6782800
2013-05-14,49.02,50.73,49.02,50.029999,47.685699,9562000
2013-05-15,49.759997999999996,50.419998,49.599998,50.400002,48.038345,5072800
2013-05-16,50.330002,50.669998,49.560001,49.560001,47.23772,7089400
2013-05-17,50.189999,51.540001000000004,50.130001,51.529999,49.115414,8500600
2013-05-20,51.439999,51.529999,50.93,51.049999,48.65789,5021000
2013-05-21,51.0,51.349998,50.560001,51.029999,48.638836,4126700
2013-05-22,51.049999,52.459998999999996,50.84,51.259997999999996,48.858063,7655900
2013-05-23,50.630001,51.290001000000004,50.009997999999996,51.060001,48.667435,4752400
2013-05-24,50.57,50.91,50.27,50.75,48.371959999999994,3782500
2013-05-28,51.349998,51.84,51.02,51.299999,48.896179,3640900
2013-05-29,50.889998999999996,50.950001,49.860001000000004,50.450001,48.086014,4293300
2013-05-30,50.560001,51.27,50.259997999999996,50.299999,47.943047,4710200
2013-05-31,50.220001,50.91,49.5,49.5,47.180531,5447500
2013-06-03,49.5,49.700001,48.650002,49.59,47.266312,4558100
2013-06-04,49.400002,50.130001,48.490002000000004,49.110001000000004,46.808803999999995,5145400
2013-06-05,49.029999,49.18,47.919998,48.220001,45.960506,5381000
2013-06-06,48.240002000000004,48.860001000000004,47.689999,48.84,46.667590999999994,5712000
2013-06-07,47.84,48.959998999999996,47.610001000000004,48.029999,45.89362,10327800
2013-06-10,48.259997999999996,48.529999,47.639998999999996,47.790001000000004,45.664295,5045500
2013-06-11,47.380001,47.619999,46.84,47.09,44.99543,5977900
2013-06-12,47.299999,47.68,45.610001000000004,45.919998,43.877472,8408500
2013-06-13,46.049999,47.5,45.77,47.360001000000004,45.253414,9504500
2013-06-14,47.209998999999996,48.09,47.049999,47.720001,45.597404,6243000
2013-06-17,47.91,48.09,47.52,47.790001000000004,45.664295,5520700
2013-06-18,47.849998,49.209998999999996,47.810001,48.75,46.5816,4363600
2013-06-19,48.700001,49.09,48.380001,48.380001,46.22805,6412900
2013-06-20,48.0,48.07,46.75,46.93,44.842548,6302700
2013-06-21,47.400002,47.610001000000004,46.400002,46.889998999999996,44.804325,8170100
2013-06-24,46.369999,47.02,45.779999,46.66,44.584559999999996,4965200
2013-06-25,47.259997999999996,48.310001,47.029999,47.93,45.798077,4831100
2013-06-26,48.310001,48.709998999999996,47.970001,48.43,46.275826,2690700
2013-06-27,48.66,49.150002,48.560001,48.799999,46.629364,2767200
2013-06-28,48.700001,49.5,48.66,48.869999,46.696262,9526300
2013-07-01,48.889998999999996,49.41,48.639998999999996,48.73,46.562481,5135000
2013-07-02,48.720001,49.639998999999996,48.450001,49.110001000000004,46.925583,4152400
2013-07-03,48.68,49.849998,48.68,49.759997999999996,47.546677,2150800
2013-07-05,50.0,50.389998999999996,49.810001,50.060001,47.833332,2645200
2013-07-08,50.240002000000004,50.889998999999996,50.189999,50.860001000000004,48.59774,4344100
2013-07-09,51.150002,51.82,51.049999,51.290001000000004,49.008621000000005,3949300
2013-07-10,51.200001,51.580002,50.889998999999996,51.169998,48.893944,3040900
2013-07-11,52.119999,52.189999,51.16,51.41,49.123272,4803300
2013-07-12,51.389998999999996,52.98,51.310001,52.889998999999996,50.537449,4832700
2013-07-15,52.779999,53.18,52.439999,53.130001,50.766773,4578200
2013-07-16,53.150002,53.59,52.360001000000004,52.68,50.336784,4153600
2013-07-17,52.959998999999996,53.18,52.41,52.630001,50.289013,2783300
2013-07-18,52.900002,53.84,52.880001,53.540001000000004,51.158535,3493300
2013-07-19,53.810001,53.810001,52.130001,52.5,50.164790999999994,4928900
2013-07-22,52.630001,52.790001000000004,52.099998,52.549999,50.21257,3790400
2013-07-23,52.650002,53.080002,52.16,52.470001,50.136134999999996,2769000
2013-07-24,52.720001,53.130001,52.110001000000004,52.48,50.145683,3089800
2013-07-25,52.400002,52.630001,51.93,52.490002000000004,50.155239,2323900
2013-07-26,52.540001000000004,53.779999,52.380001,53.5,51.120312,4771100
2013-07-29,53.48,53.700001,52.290001000000004,52.389998999999996,50.059684999999995,3799800
2013-07-30,52.5,52.869999,52.139998999999996,52.330002,50.002354,3063400
2013-07-31,52.099998,53.360001000000004,52.099998,52.84,50.489674,6452900
2013-08-01,54.240002000000004,55.580002,53.959998999999996,54.880001,52.438931000000004,8658800
2013-08-02,54.599998,55.0,53.869999,54.529999,52.104507,4198100
2013-08-05,54.209998999999996,54.639998999999996,53.720001,53.860001000000004,51.46431,3848800
2013-08-06,53.91,54.130001,53.259997999999996,54.0,51.598079999999996,3840600
2013-08-07,53.91,54.099998,53.41,53.630001,51.244534,2906100
2013-08-08,54.099998,54.470001,53.799999,54.040001000000004,51.636303000000005,3024600
2013-08-09,53.91,54.259997999999996,53.380001,53.549999,51.168087,1723900
2013-08-12,53.209998999999996,53.900002,53.02,53.68,51.292305,1561000
2013-08-13,53.799999,53.84,53.16,53.650002,51.263645000000004,1335400
2013-08-14,53.490002000000004,53.66,52.439999,53.009997999999996,50.652107,4881800
2013-08-15,52.470001,52.48,51.509997999999996,51.970001,49.658375,5643000
2013-08-16,51.740002000000004,52.189999,51.560001,51.68,49.38126,3014300
2013-08-19,51.599998,51.66,50.900002,51.09,48.817509,5589800
2013-08-20,50.98,51.970001,50.970001,51.549999,49.257053000000006,2798900
2013-08-21,51.380001,51.419998,50.509997999999996,50.849998,48.588192,3281900
2013-08-22,51.740002000000004,53.060001,51.549999,52.740002000000004,50.394119,4423700
2013-08-23,52.73,53.259997999999996,52.119999,53.200001,50.833656,3111900
2013-08-26,53.189999,53.66,52.889998999999996,52.91,50.556561,2841300
2013-08-27,52.310001,52.459998999999996,51.029999,51.16,48.884399,4109900
2013-08-28,51.150002,51.810001,50.77,51.580002,49.285721,2444300
2013-08-29,51.27,52.360001000000004,51.099998,51.57,49.276157,3507800
2013-08-30,51.68,51.700001,50.880001,51.099998,48.827061,3028000
2013-09-03,52.619999,53.869999,52.549999,53.5,51.120312,5755700
2013-09-04,54.099998,54.810001,53.810001,54.599998,52.171383,4041900
2013-09-05,54.48,54.799999,53.830002,53.939999,51.540741,3390100
2013-09-06,54.009997999999996,54.380001,53.310001,53.619999,51.34922,3277100
2013-09-09,53.790001000000004,54.290001000000004,53.439999,53.580002,51.310905,3743100
2013-09-10,54.049999,54.279999,53.75,54.049999,51.760998,2611900
2013-09-11,54.310001,54.790001000000004,54.110001000000004,54.529999,52.22068,2831600
2013-09-12,54.509997999999996,55.669998,54.369999,55.259997999999996,52.919765000000005,4868500
2013-09-13,55.18,55.459998999999996,54.860001000000004,55.459998999999996,53.111281999999996,3220700
2013-09-16,56.139998999999996,56.259997999999996,55.66,55.939999,53.570961,3459300
2013-09-17,55.950001,56.639998999999996,55.73,56.389998999999996,54.001904,3501900
2013-09-18,56.41,57.049999,55.720001,56.810001,54.404125,3637100
2013-09-19,57.080002,57.470001,56.41,56.57,54.174285999999995,3456500
2013-09-20,56.599998,57.02,56.07,56.080002,53.705031999999996,4481600
2013-09-23,56.009997999999996,56.540001000000004,55.849998,55.919998,53.551804000000004,3078100
2013-09-24,56.119999,57.040001000000004,56.02,56.07,53.695457,4856200
2013-09-25,56.189999,56.23,55.34,55.52,53.168743000000006,3831400
2013-09-26,55.529999,56.049999,55.290001000000004,55.560001,53.207057999999996,4600300
2013-09-27,55.0,56.060001,54.599998,55.5,53.149593,5756700
2013-09-30,54.970001,55.59,54.84,55.16,52.82399399999999,5730300
2013-10-01,55.290001000000004,56.0,55.130001,55.759997999999996,53.398579000000005,3563300
2013-10-02,55.310001,55.82,55.259997999999996,55.470001,53.12086899999999,3383900
2013-10-03,55.23,55.599998,54.799999,54.98,52.651615,2953000
2013-10-04,55.099998,56.529999,55.040001000000004,56.380001,53.992325,3881000
2013-10-07,55.57,56.27,55.299999,55.32,52.977215,2459600
2013-10-08,55.349998,55.689999,53.970001,53.990002000000004,51.703545,3975500
2013-10-09,54.060001,54.169998,53.009997999999996,53.619999,51.34922,5391300
2013-10-10,54.32,55.779999,54.080002,55.759997999999996,53.398579000000005,4318400
2013-10-11,55.610001000000004,56.59,55.349998,56.25,53.867825,4053600
2013-10-14,55.889998999999996,57.130001,55.709998999999996,57.049999,54.633956999999995,3379800
2013-10-15,56.790001000000004,57.259997999999996,56.48,56.68,54.279621,3166200
2013-10-16,57.16,57.73,57.009997999999996,57.59,55.151077,4297500
2013-10-17,57.389998999999996,58.57,57.310001,58.439999,55.965088,4529900
2013-10-18,58.66,59.439999,58.470001,59.200001,56.692893999999995,5318400
2013-10-21,59.32,59.41,58.880001,59.169998,56.664173,2685400
2013-10-22,59.360001000000004,59.98,59.330002,59.810001,57.277069,4910900
2013-10-23,59.48,59.630001,59.029999,59.25,56.740788,3796600
2013-10-24,59.450001,59.900002,59.23,59.599998,57.075966,2843300
2013-10-25,59.619999,60.0,59.150002,59.799999,57.26749399999999,4629000
2013-10-28,59.889998999999996,59.91,58.779999,59.25,56.740788,4644900
2013-10-29,59.799999,60.189999,59.09,59.419998,56.903583999999995,4005300
2013-10-30,59.66,59.669998,57.860001000000004,58.619999,56.137459,5795400
2013-10-31,58.639998999999996,59.630001,58.41,59.139998999999996,56.635441,3870200
2013-11-01,59.279999,60.27,59.279999,59.939999,57.401562,4469000
2013-11-04,60.07,60.25,59.259997999999996,59.509997999999996,56.989768999999995,2775300
2013-11-05,59.310001,60.099998,58.93,59.900002,57.363257999999995,3258000
2013-11-06,60.400002,60.91,59.0,59.619999,57.095112,6764900
2013-11-07,58.740002000000004,59.32,56.860001000000004,56.91,54.499878,11669100
2013-11-08,56.990002000000004,58.790001000000004,56.630001,58.740002000000004,56.252384,8526600
2013-11-11,58.689999,59.330002,58.34,58.860001000000004,56.367298,2869400
2013-11-12,58.669998,59.080002,58.34,58.73,56.242808999999994,3216100
2013-11-13,58.349998,60.18,58.209998999999996,60.169998,57.62183,6750900
2013-11-14,60.0,61.080002,59.919998,60.84,58.263454,5630600
2013-11-15,61.040001000000004,61.049999,60.240002000000004,60.549999,57.985732999999996,3614000
2013-11-18,60.639998999999996,60.75,59.450001,59.599998,57.075966,2801000
2013-11-19,59.43,59.59,58.5,58.880001,56.386456,3773400
2013-11-20,59.029999,59.110001000000004,58.029999,58.200001,55.73526,6151200
2013-11-21,58.59,58.849998,58.16,58.41,55.936358999999996,4967400
2013-11-22,58.599998,58.799999,58.32,58.630001,56.147048999999996,3594400
2013-11-25,58.75,58.869999,58.310001,58.470001,55.993813,3014900
2013-11-26,58.389998999999996,58.709998999999996,58.130001,58.529999,56.051277,6083500
2013-11-27,58.599998,58.860001000000004,58.189999,58.799999,56.309833999999995,2812900
2013-11-29,58.91,59.02,58.549999,58.560001,56.080013,1777900
2013-12-02,58.599998,59.200001,58.220001,58.709998999999996,56.223652,3673000
2013-12-03,58.369999,58.720001,58.150002,58.459998999999996,55.984238,3169200
2013-12-04,58.09,59.279999,57.52,58.09,55.629906000000005,4582700
2013-12-05,58.0,58.43,57.740002000000004,58.259997999999996,55.792706,3520600
2013-12-06,59.029999,59.259997999999996,58.610001000000004,58.900002,56.405605,3391700
2013-12-09,58.959998999999996,59.57,58.529999,58.950001,56.568737,3007100
2013-12-10,58.77,59.369999,58.68,59.240002000000004,56.84703100000001,3953200
2013-12-11,59.610001000000004,59.610001000000004,58.25,58.439999,56.079330000000006,3519100
2013-12-12,58.25,58.599998,57.84,58.169998,55.820243999999995,3485400
2013-12-13,58.310001,58.73,58.060001,58.419998,56.060154000000004,2523800
2013-12-16,58.84,59.400002,58.529999,59.130001,56.741463,3385100
2013-12-17,59.029999,59.09,58.209998999999996,58.720001,56.348038,3290100
2013-12-18,58.720001,59.869999,58.099998,59.790001000000004,57.374809,6198600
2013-12-19,59.610001000000004,60.849998,59.560001,60.720001,58.267242,4903600
2013-12-20,60.66,61.23,60.380001,60.700001,58.248043,5626000
2013-12-23,61.07,61.849998,60.82,61.810001,59.31321,4681700
2013-12-24,61.689999,61.91,61.439999,61.66,59.169273,2351100
2013-12-26,62.060001,63.139998999999996,61.740002000000004,63.0,60.45514300000001,3886400
2013-12-27,63.040001000000004,63.330002,62.23,63.040001000000004,60.493522999999996,3968400
2013-12-30,62.990002000000004,64.059998,62.990002000000004,63.66,61.088474,6983700
2013-12-31,63.66,64.059998,63.360001000000004,63.740002000000004,61.165253,3884000
2014-01-02,63.25,63.73,62.41,63.25,60.69504499999999,6723000
2014-01-03,63.189999,63.419998,62.790001000000004,63.139998999999996,60.589484999999996,2226100
2014-01-06,63.709998999999996,63.830002,62.889998999999996,63.009997999999996,60.464732999999995,3663000
2014-01-07,63.290001000000004,63.84,63.099998,63.380001,60.819790000000005,2258700
2014-01-08,63.220001,63.330002,62.459998999999996,62.740002000000004,60.205647,2653400
2014-01-09,63.0,63.09,61.380001,62.490002000000004,59.965748,3565500
2014-01-10,62.5,63.279999,62.07,62.990002000000004,60.445549,3754800
2014-01-13,62.490002000000004,62.689999,60.650002,60.939999,58.47835500000001,5463200
2014-01-14,61.549999,61.549999,60.299999,60.650002,58.20006899999999,5845500
2014-01-15,60.830002,61.369999,60.470001,61.0,58.535927,7616600
2014-01-16,61.02,61.310001,60.59,60.799999,58.344009,3943800
2014-01-17,60.790001000000004,61.169998,60.029999,60.490002000000004,58.046539,5014200
2014-01-21,61.23,61.23,59.290001000000004,59.700001,57.288441000000006,5797000
2014-01-22,60.009997999999996,60.950001,59.709998999999996,60.77,58.315224,3580500
2014-01-23,60.099998,60.5,59.16,59.700001,57.288441000000006,4422200
2014-01-24,59.560001,59.689999,58.029999,58.389998999999996,56.031361,7373300
2014-01-27,58.380001,58.849998,57.509997999999996,58.18,55.829838,5826900
2014-01-28,58.389998999999996,59.040001000000004,58.240002000000004,58.700001,56.328842,4131400
2014-01-29,58.25,58.43,57.369999,57.720001,55.388435,5709200
2014-01-30,59.0,60.169998,58.66,59.169998,56.779842,7782600
2014-01-31,58.189999,59.080002,57.900002,58.720001,56.348038,6940300
2014-02-03,58.59,58.720001,55.709998999999996,56.310001,54.035385,11594800
2014-02-04,56.73,58.16,56.470001,57.869999,55.532364,8234500
2014-02-05,57.419998,59.040001000000004,56.75,58.939999,56.559143000000006,8278900
2014-02-06,59.18,61.040001000000004,58.790001000000004,60.290001000000004,57.85461,6706800
2014-02-07,60.549999,60.849998,60.0,60.5,58.056126,4719500
2014-02-10,60.549999,60.700001,60.189999,60.59,58.142502,4311500
2014-02-11,60.580002,61.150002,60.369999,60.900002,58.43996800000001,6747800
2014-02-12,61.599998,62.040001000000004,61.130001,61.849998,59.351585,6713300
2014-02-13,63.91,64.900002,63.43,64.610001,62.000099,12806300
2014-02-14,64.139999,65.93,63.849998,64.959999,62.33596800000001,7916300
2014-02-18,65.230003,66.449997,65.16999799999999,66.290001,63.612244,6013100
2014-02-19,65.790001,66.58000200000001,65.489998,65.82,63.16121700000001,7185400
2014-02-20,65.949997,66.08000200000001,64.660004,65.910004,63.247585,6616900
2014-02-21,66.07,66.599998,65.739998,66.059998,63.391532999999995,5038300
2014-02-24,66.379997,67.290001,66.290001,66.459999,63.775375,4822800
2014-02-25,66.089996,66.33000200000001,65.599998,65.760002,63.103657,4438800
2014-02-26,65.900002,66.449997,65.400002,65.540001,62.892548,4726900
2014-02-27,65.379997,66.540001,65.16999799999999,66.400002,63.717815,4732500
2014-02-28,66.410004,67.470001,66.410004,67.08000200000001,64.370338,5577100
2014-03-03,65.82,66.349998,64.639999,65.949997,63.28598,4303300
2014-03-04,66.910004,67.620003,66.910004,67.41999799999999,64.696602,6201700
2014-03-05,67.529999,67.870003,67.120003,67.379997,64.658211,4321000
2014-03-06,67.58000200000001,67.720001,67.209999,67.550003,64.82135,3757500
2014-03-07,67.800003,67.970001,67.129997,67.400002,64.792511,3450400
2014-03-10,67.129997,67.43,66.66999799999999,66.760002,64.177269,3200700
2014-03-11,68.089996,68.099998,65.779999,66.089996,63.53318,4480800
2014-03-12,65.610001,66.08000200000001,65.260002,65.900002,63.350536,4096900
2014-03-13,66.300003,66.589996,64.690002,64.959999,62.446895999999995,5671000
2014-03-14,64.790001,66.019997,64.790001,65.370003,62.841049,5456300
2014-03-17,66.0,66.43,65.629997,65.839996,63.292854000000005,4099200
2014-03-18,65.82,66.709999,65.699997,66.300003,63.735065000000006,3027200
2014-03-19,66.339996,66.82,65.720001,65.940002,63.388992,4308200
2014-03-20,65.769997,66.5,65.5,66.16999799999999,63.6101,3249400
2014-03-21,66.809998,67.220001,65.550003,65.690002,63.148666000000006,6118400
2014-03-24,65.82,66.16999799999999,63.990002000000004,64.260002,61.773987,5897400
2014-03-25,65.18,65.18,63.02,63.139998999999996,60.69730799999999,9995200
2014-03-26,63.669998,63.700001,61.889998999999996,61.959998999999996,59.562968999999995,10427700
2014-03-27,62.0,62.0,60.759997999999996,61.470001,59.091919,10079200
2014-03-28,61.790001000000004,62.93,61.610001000000004,62.029999,59.630253,5791200
2014-03-31,62.380001,62.689999,61.669998,61.799999,59.409153,6177300
2014-04-01,62.25,63.630001,62.23,63.189999,60.745369,6713400
2014-04-02,63.41,63.959998999999996,63.220001,63.349998,60.899189,5537800
2014-04-03,63.529999,63.709998999999996,62.200001,62.619999,60.197430000000004,6164900
2014-04-04,63.009997999999996,63.299999,61.5,61.560001,59.178436,7989900
2014-04-07,61.400002,61.419998,58.950001,60.450001,58.111374,12214200
2014-04-08,60.41,60.790001000000004,59.23,60.48,58.14021700000001,8042800
2014-04-09,60.689999,62.52,60.689999,62.360001000000004,59.947487,8256700
2014-04-10,62.279999,62.389998999999996,59.880001,59.98,57.659561,9618000
2014-04-11,59.529999,60.23,58.59,58.68,56.409851,10666000
2014-04-14,59.25,59.560001,58.330002,58.790001000000004,56.515606000000005,6780000
